18.546939 96.988573
18.549841 96.982420
18.552744 96.967246
18.555646 96.936402
18.558549 96.905557
18.561451 96.874712
18.564354 96.860147
18.567256 96.847400
18.570159 96.834654
18.573061 96.859881
18.575964 96.950796
18.578866 97.041711
18.581769 97.132627
18.584671 97.423516
18.587574 97.768017
18.590476 98.112518
18.593379 98.565425
18.596281 99.184243
18.599184 99.803060
18.602086 100.426400
18.604989 101.212570
18.607891 101.998740
18.610794 102.784910
18.613696 103.574482
18.616599 104.367296
18.619501 105.160110
18.622404 105.849493
18.625306 105.988318
18.628209 106.127142
18.631111 106.066725
18.634014 105.547074
18.636916 105.027423
18.639819 104.488828
18.642721 103.245596
18.645624 102.002364
18.648526 100.759133
18.651429 99.942351
18.654331 99.164267
18.657234 98.386183
18.660136 98.170600
18.663039 98.373492
18.665941 98.576384
18.668844 98.779276
18.671746 99.377030
18.674649 100.343742
18.677551 101.310453
18.680454 102.277165
18.683356 103.242390
18.686259 104.205878
18.689161 105.169365
18.692063 106.070717
18.694966 106.456856
18.697868 106.842996
18.700771 107.229135
18.703673 107.477543
18.706576 107.655305
18.709478 107.833067
18.712381 107.980485
18.715283 108.029922
18.718186 108.079358
18.721088 108.126114
18.723991 108.116341
18.726893 108.106569
18.729796 108.096796
18.732698 108.085629
18.735601 108.074043
18.738503 108.062458
18.741406 108.052482
18.744308 108.043867
18.747211 108.035253
18.750113 108.026521
18.753016 108.017620
18.755918 108.008719
18.758821 107.999862
18.761723 107.991213
18.764626 107.982564
18.767528 107.973915
18.770431 107.972058
18.773333 107.970501
18.776236 107.968944
18.779138 107.975700
18.782041 107.985477
18.784943 107.995254
18.787846 108.006293
18.790748 108.018704
18.793651 108.031115
18.796553 108.042956
18.799456 108.053437
18.802358 108.063918
18.805261 108.075044
18.808163 108.092014
18.811066 108.108984
18.813968 108.125954
18.816871 108.140742
18.819773 108.155166
18.822676 108.169591
18.825578 108.173422
18.828481 108.172689
18.831383 108.171955
18.834286 108.172058
18.837188 108.172883
18.840091 108.173707
18.842993 108.186557
18.845896 108.229005
18.848798 108.271452
18.851701 108.321189
18.854603 108.417116
18.857506 108.513044
18.860408 108.608971
18.863311 108.767856
18.866213 108.932934
18.869116 109.098011
18.872018 109.271580
18.874921 109.450774
18.877823 109.629967
18.880726 109.722146
18.883628 109.631764
18.886531 109.541383
18.889433 109.290577
18.892336 108.503392
18.895238 107.716206
18.898141 106.929021
18.901043 105.149974
18.903946 103.267293
18.906848 101.452854
18.909751 100.168053
18.912653 98.883252
18.915556 97.598450
18.918458 96.767774
18.921361 96.143846
18.924263 95.519919
18.927166 94.895992
18.930068 94.990501
18.932971 95.134320
18.935873 95.278139
18.938776 95.502772
18.941678 95.890610
18.944580 96.278448
18.947483 96.653717
18.950385 96.844259
18.953288 97.034800
18.956190 97.225341
18.959093 97.324437
18.961995 97.371021
18.964898 97.417605
18.967800 97.455666
18.970703 97.416681
18.973605 97.377696
18.976508 97.338711
18.979410 97.279738
18.982313 97.208075
18.985215 97.136412
18.988118 97.069080
18.991020 97.023954
18.993923 96.978828
18.996825 96.933701
18.999728 96.916012
19.002630 96.921056
19.005533 96.926099
19.008435 96.931227
19.011338 96.968051
19.014240 97.004875
19.017143 97.041699
19.020045 97.077088
19.022948 97.111244
19.025850 97.145399
19.028753 97.179313
19.031655 97.207032
19.034558 97.234752
19.037460 97.262471
19.040363 97.287447
19.043265 97.309650
19.046168 97.331854
19.049070 97.354057
19.051973 97.361619
19.054875 97.368914
19.057778 97.376209
19.060680 97.374103
19.063583 97.361540
19.066485 97.348976
19.069388 97.336413
19.072290 97.300509
19.075193 97.263026
19.078095 97.225543
19.080998 97.179258
19.083900 97.120322
19.086803 97.061385
19.089705 97.002449
19.092608 96.968206
19.095510 96.936490
19.098413 96.904774
19.101315 96.931140
19.104218 97.039022
19.107120 97.146905
19.110023 97.254787
19.112925 97.583058
19.115828 97.943978
19.118730 98.304898
19.121633 98.735316
19.124535 99.324452
19.127438 99.913588
19.130340 100.502723
19.133243 101.126461
19.136145 101.759832
19.139048 102.393203
19.141950 102.960190
19.144853 103.370136
19.147755 103.780081
19.150658 104.190027
19.153560 104.010571
19.156463 103.756626
19.159365 103.502681
19.162268 102.815647
19.165170 101.779216
19.168073 100.742786
19.170975 99.619217
19.173878 98.215103
19.176780 96.810989
19.179683 95.406875
19.182585 94.220251
19.185488 93.108133
19.188390 91.996016
19.191293 90.883898
19.194195 90.180387
19.197098 89.618202
19.200000 89.056016
19.202902 88.493830
19.205805 88.250330
19.208707 88.374608
19.211610 88.498886
19.214512 88.623164
19.217415 88.798291
19.220317 89.113868
19.223220 89.429444
19.226122 89.745021
19.229025 89.983187
19.231927 90.130838
19.234830 90.278489
19.237732 90.426141
19.240635 90.516396
19.243537 90.576335
19.246440 90.636275
19.249342 90.696214
19.252245 90.729587
19.255147 90.756427
19.258050 90.783266
19.260952 90.810105
19.263855 90.789494
19.266757 90.765719
19.269660 90.741943
19.272562 90.715930
19.275465 90.681874
19.278367 90.647818
19.281270 90.613762
19.284172 90.593393
19.287075 90.594153
19.289977 90.594913
19.292880 90.595673
19.295782 90.604759
19.298685 90.619655
19.301587 90.634550
19.304490 90.649446
19.307392 90.652913
19.310295 90.653259
19.313197 90.653605
19.316100 90.653951
19.319002 90.642290
19.321905 90.630280
19.324807 90.618270
19.327710 90.605393
19.330612 90.586624
19.333515 90.567856
19.336417 90.549088
19.339320 90.534785
19.342222 90.530528
19.345125 90.526271
19.348027 90.522014
19.350930 90.530400
19.353832 90.552906
19.356735 90.575411
19.359637 90.597917
19.362540 90.624187
19.365442 90.652181
19.368345 90.680176
19.371247 90.708171
19.374150 90.707352
19.377052 90.703335
19.379955 90.699317
19.382857 90.694025
19.385760 90.677014
19.388662 90.660003
19.391565 90.642992
19.394467 90.631410
19.397370 90.632061
19.400272 90.632712
19.403175 90.633363
19.406077 90.643228
19.408980 90.661943
19.411882 90.680659
19.414785 90.699374
19.417687 90.683069
19.420590 90.652338
19.423492 90.621607
19.426395 90.590876
19.429297 90.365023
19.432200 90.105063
19.435102 89.845104
19.438005 89.585144
19.440907 88.743457
19.443810 87.815510
19.446712 86.887564
19.449615 85.959617
19.452517 84.077055
19.455420 82.127867
19.458322 80.178679
19.461224 78.229491
19.464127 76.199911
19.467029 74.157003
19.469932 72.114095
19.472834 70.071188
19.475737 68.028280
19.478639 66.362651
19.481542 65.088200
19.484444 63.813748
19.487347 62.539297
19.490249 61.264846
19.493152 59.990395
19.496054 58.994233
19.498957 59.224825
19.501859 59.455418
19.504762 59.686010
19.507664 59.916603
19.510567 60.147195
19.513469 60.377787
19.516372 60.737935
19.519274 61.116822
19.522177 61.495708
19.525079 61.874595
19.527982 62.253481
19.530884 62.608721
19.533787 62.518391
19.536689 62.428060
19.539592 62.337729
19.542494 62.247398
19.545397 62.157067
19.548299 61.951985
19.551202 61.652835
19.554104 61.353684
19.557007 61.054534
19.559909 60.755384
19.562812 60.456234
19.565714 60.352892
19.568617 60.277923
19.571519 60.202954
19.574422 60.127985
19.577324 60.053016
19.580227 59.981994
19.583129 60.057085
19.586032 60.132176
19.588934 60.207267
19.591837 60.282358
19.594739 60.357449
19.597642 60.444327
19.600544 60.566610
19.603447 60.688892
19.606349 60.811175
19.609252 60.933457
19.612154 61.055739
19.615057 61.171144
19.617959 61.276983
19.620862 61.382821
19.623764 61.488660
19.626667 61.594499
19.629569 61.700337
19.632472 61.684325
19.635374 61.646346
19.638277 61.608368
19.641179 61.570389
19.644082 61.532410
19.646984 61.466750
19.649887 61.324338
19.652789 61.181925
19.655692 61.039512
19.658594 60.897100
19.661497 60.754687
19.664399 60.653362
19.667302 60.574586
19.670204 60.495810
19.673107 60.417034
19.676009 60.338257
19.678912 60.259481
19.681814 60.356101
19.684717 60.455354
19.687619 60.554607
19.690522 60.653860
19.693424 60.753114
19.696327 60.852367
19.699229 61.089583
19.702132 61.379343
19.705034 61.669103
19.707937 61.958863
19.710839 62.248623
19.713741 62.538383
19.716644 63.429392
19.719546 64.358946
19.722449 65.288500
19.725351 66.218054
19.728254 67.147609
19.731156 68.374356
19.734059 70.020463
19.736961 71.666571
19.739864 73.312678
19.742766 74.958786
19.745669 76.600417
19.748571 78.222161
19.751474 79.843906
19.754376 81.465650
19.757279 83.087395
19.760181 84.487042
19.763084 85.612070
19.765986 86.737098
19.768889 87.862125
19.771791 88.917491
19.774694 89.448883
19.777596 89.980275
19.780499 90.511667
19.783401 90.823686
19.786304 90.802193
19.789206 90.780700
19.792109 90.759207
19.795011 90.682688
19.797914 90.569221
19.800816 90.455754
19.803719 90.342288
19.806621 90.350986
19.809524 90.429801
19.812426 90.508616
19.815329 90.587432
19.818231 90.757270
19.821134 90.960328
19.824036 91.163386
19.826939 91.366444
19.829841 91.440897
19.832744 91.512224
19.835646 91.583552
19.838549 91.608325
19.841451 91.541013
19.844354 91.473700
19.847256 91.406388
19.850159 91.337500
19.853061 91.266606
19.855964 91.195711
19.858866 91.124816
19.861769 91.074296
19.864671 91.048431
19.867574 91.022567
19.870476 90.996702
19.873379 90.973551
19.876281 90.952315
19.879184 90.931079
19.882086 90.909843
19.884989 90.857875
19.887891 90.805864
19.890794 90.753853
19.893696 90.699917
19.896599 90.641103
19.899501 90.582290
19.902404 90.523476
19.905306 90.483264
19.908209 90.461962
19.911111 90.440660
19.914014 90.419358
19.916916 90.435284
19.919819 90.467340
19.922721 90.499396
19.925624 90.531453
19.928526 90.597863
19.931429 90.667942
19.934331 90.738021
19.937234 90.810922
19.940136 90.926788
19.943039 91.042653
19.945941 91.158519
19.948844 91.275939
19.951746 91.401127
19.954649 91.526315
19.957551 91.651503
19.960454 91.704643
19.963356 91.636799
19.966259 91.568955
19.969161 91.501111
19.972063 91.110655
19.974966 90.497594
19.977868 89.884534
19.980771 89.271473
19.983673 87.506389
19.986576 85.585285
19.989478 83.965205
19.992381 82.954330
19.995283 81.943456
19.998186 80.932581
20.001088 80.143286
20.003991 79.476351
20.006893 78.809416
20.009796 78.142480
20.012698 77.665751
20.015601 77.638264
20.018503 77.610776
20.021406 77.583289
20.024308 77.555801
20.027211 77.528314
20.030113 77.530212
20.033016 77.536803
20.035918 77.543395
20.038821 77.549986
20.041723 77.568468
20.044626 77.619023
20.047528 77.669578
20.050431 77.720133
20.053333 77.770688
20.056236 77.983003
20.059138 78.298544
20.062041 78.614085
20.064943 78.929626
20.067846 79.264389
20.070748 79.747063
20.073651 80.229738
20.076553 80.712412
20.079456 81.195086
20.082358 81.537786
20.085261 81.860589
20.088163 82.183392
20.091066 82.506195
20.093968 82.584969
20.096871 82.582416
20.099773 82.579862
20.102676 82.577309
20.105578 82.410516
20.108481 82.181363
20.111383 81.952211
20.114286 81.723058
20.117188 81.490918
20.120091 81.255131
20.122993 81.019343
20.125896 80.783555
20.128798 80.564767
20.131701 80.487361
20.134603 80.409956
20.137506 80.332551
20.140408 80.255146
20.143311 80.284497
20.146213 80.337632
20.149116 80.390767
20.152018 80.443902
20.154921 80.508582
20.157823 80.583126
20.160726 80.657671
20.163628 80.732215
20.166531 80.801663
20.169433 80.857678
20.172336 80.913693
20.175238 80.969707
20.178141 81.023513
20.181043 81.041033
20.183946 81.058554
20.186848 81.076075
20.189751 81.093596
20.192653 81.100778
20.195556 81.105576
20.198458 81.110375
20.201361 81.115173
20.204263 81.099275
20.207166 81.065664
20.210068 81.032053
20.212971 80.998443
20.215873 80.945726
20.218776 80.833498
20.221678 80.721269
20.224580 80.609040
20.227483 80.496812
20.230385 80.184226
20.233288 79.861747
20.236190 79.539268
20.239093 79.216790
20.241995 78.577462
20.244898 77.745254
20.247800 76.913047
20.250703 76.080839
20.253605 75.059549
20.256508 73.690255
20.259410 72.320960
20.262313 70.951666
20.265215 69.582372
20.268118 68.438124
20.271020 67.386320
20.273923 66.334516
20.276825 65.282712
20.279728 64.230907
20.282630 63.357509
20.285533 64.577351
20.288435 65.797194
20.291338 67.017036
20.294240 68.236878
20.297143 69.456721
20.300045 70.676563
20.302948 72.901547
20.305850 76.535904
20.308753 80.170260
20.311655 83.804616
20.314558 87.438972
20.317460 89.765810
20.320363 91.492013
20.323265 93.218216
20.326168 94.939038
20.329070 95.708071
20.331973 96.477103
20.334875 97.246135
20.337778 97.609428
20.340680 97.752084
20.343583 97.894740
20.346485 97.954774
20.349388 97.840189
20.352290 97.725604
20.355193 97.611018
20.358095 97.489608
20.360998 97.366854
20.363900 97.244100
20.366803 97.143178
20.369705 97.079893
20.372608 97.016609
20.375510 96.953324
20.378413 96.944233
20.381315 96.937050
20.384218 96.929867
20.387120 96.938535
20.390023 96.971150
20.392925 97.003765
20.395828 97.036380
20.398730 97.082252
20.401633 97.130027
20.404535 97.177802
20.407438 97.215995
20.410340 97.244420
20.413243 97.272844
20.416145 97.297006
20.419048 97.296498
20.421950 97.295989
20.424853 97.295481
20.427755 97.285069
20.430658 97.270919
20.433560 97.256768
20.436463 97.238009
20.439365 97.209839
20.442268 97.181670
20.445170 97.153500
20.448073 97.114020
20.450975 97.073255
20.453878 97.032491
20.456780 96.995659
20.459683 96.963847
20.462585 96.932034
20.465488 96.900222
20.468390 96.865658
20.471293 96.830940
20.474195 96.796223
20.477098 96.766297
20.480000 96.741694
20.482902 96.717091
20.485805 96.692487
20.488707 96.792405
20.491610 96.896832
20.494512 97.001259
20.497415 97.224028
20.500317 97.616087
20.503220 98.008145
20.506122 98.400203
20.509025 99.077490
20.511927 99.830723
20.514830 100.583955
20.517732 101.381650
20.520635 102.420685
20.523537 103.459720
20.526440 104.498755
20.529342 105.488832
20.532245 106.461243
20.535147 107.433655
20.538050 108.271068
20.540952 109.012672
20.543855 109.754276
20.546757 110.401142
20.549660 110.971110
20.552562 111.541079
20.555465 112.123701
20.558367 112.721536
20.561270 113.319371
20.564172 113.965210
20.567075 114.671090
20.569977 115.376971
20.572880 116.052805
20.575782 116.696998
20.578685 117.341192
20.581587 117.971710
20.584490 118.538660
20.587392 119.105610
20.590295 119.672560
20.593197 120.066150
20.596100 120.426410
20.599002 120.786670
20.601905 120.933413
20.604807 121.056256
20.607710 121.179098
20.610612 121.225100
20.613515 121.261556
20.616417 121.298012
20.619320 121.344670
20.622222 121.391880
20.625125 121.440140
20.628027 121.521142
